CHEMBL165912,CCCN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL162503,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NCC3
CHEMBL162503,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NCC3
CHEMBL162368,CC1(C)CCC[C@@H]2c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@@H]21
CHEMBL162368,CC1(C)CCC[C@@H]2c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@@H]21
CHEMBL166323,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCC3
CHEMBL166323,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCC3
CHEMBL351022,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL351022,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL351022,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL350932,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)N[C@@H]1CCCC[C@H]31
CHEMBL350932,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)N[C@@H]1CCCC[C@H]31
CHEMBL422196,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@]31C
CHEMBL422196,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@]31C
CHEMBL132889,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2
CHEMBL161892,CN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL161892,CN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL349631,C[C@H]1N(C)c2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL349631,C[C@H]1N(C)c2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL163143,CN1c2cc3c(cc2[C@@]2(C)CCCC[C@@H]12)c(C(F)(F)F)cc(=O)n3C
CHEMBL163143,CN1c2cc3c(cc2[C@@]2(C)CCCC[C@@H]12)c(C(F)(F)F)cc(=O)n3C
CHEMBL423620,CC1(C)CCC[C@]2(C)c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@H]12
CHEMBL423620,CC1(C)CCC[C@]2(C)c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@H]12
CHEMBL163142,CN1c2cc3c(cc2[C@H]2CCCC(C)(C)[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL163142,CN1c2cc3c(cc2[C@H]2CCCC(C)(C)[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL78704,CC#C[C@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(Cc4ccc(C)cc4)C3=CC[C@@]21C
CHEMBL348918,C[C@@H]1c2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N[C@@H]1C
CHEMBL348918,C[C@@H]1c2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N[C@@H]1C
CHEMBL166212,C[C@H]1CC[C@H]2Nc3cc4nc(O)cc(C(F)(F)F)c4cc3[C@H]2C1
CHEMBL166212,C[C@H]1CC[C@H]2Nc3cc4nc(O)cc(C(F)(F)F)c4cc3[C@H]2C1
CHEMBL163366,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1
CHEMBL163366,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1
CHEMBL134260,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2
CHEMBL165219,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C
CHEMBL165219,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C
CHEMBL165219,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C
CHEMBL131855,CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21
CHEMBL163425,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31
