CHEMBL329443,CCCN1CCC[C@@H](c2cccc(S(=O)(=O)N(C)C)c2)C1
CHEMBL93383,CC(C)N1CCC[C@@H](c2cccc(C#N)c2)C1
CHEMBL335545,C1=C(c2ccccc2)CCN(C[C@@H]2CCC=C(c3ccccc3)C2)C1
CHEMBL92183,CCCN1CCC[C@@H](c2cccc(C#N)c2)C1
CHEMBL314536,CCCN1CCC[C@@H](c2cccc(-c3ccsc3)c2)C1
CHEMBL92682,CCCN1CCC2c3cccc(OS(=O)(=O)C(F)(F)F)c3CCC21
CHEMBL94811,N#Cc1cccc([C@@H]2CCCN(CCCc3ccccc3)C2)c1
CHEMBL147159,Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccc(O)cc4)C3)CC2)cc1
CHEMBL51536,Cc1ccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)cc1
CHEMBL51023,COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1
CHEMBL327263,CCCN1CCCC2c3cccc(OS(=O)(=O)C(F)(F)F)c3CCC21
CHEMBL93646,N#Cc1cccc([C@@H]2CCCN(CCc3ccccc3)C2)c1
CHEMBL90359,CCCN1CCC[C@@H](c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1
CHEMBL356269,Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccccc4)C3)CC2)cc1
CHEMBL296953,O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1
CHEMBL2111566,C=CCN1CC[C@@H]2c3cccc(OS(=O)(=O)C(F)(F)F)c3CC[C@@H]21
CHEMBL413483,CCC(C)N1CCC[C@@H](c2cccc(C#N)c2)C1
CHEMBL357416,Oc1ccc(C2=CCC[C@@H](CN3CC=C(c4ccccc4)CC3)C2)cc1
CHEMBL92578,CCCN1CCC[C@@H](c2cccc(C=O)c2)C1
CHEMBL531,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21
CHEMBL157138,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1
CHEMBL493,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12
CHEMBL589,CCCN(CCC)CCc1cccc2c1CC(=O)N2
CHEMBL434665,CCCN[C@@H]1Cc2cccc3nc(O)n(c23)C1
CHEMBL107492,CCCN1CCCC(c2cccc(C#N)c2)C1
CHEMBL276500,CCCN1CCCC(c2cccc(O)c2)C1
CHEMBL54,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL276500,CCCN1CCCC(c2cccc(O)c2)C1
CHEMBL278751,CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C
CHEMBL90359,CCCN1CCC[C@@H](c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1
CHEMBL27441,CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C
CHEMBL131484,Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1
CHEMBL131997,Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl
CHEMBL54,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL416939,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Cl)c2ccccc12
CHEMBL29649,CCOc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL282083,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(C#N)c2ccccc12
CHEMBL442535,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc(Br)c2ccccc12
CHEMBL442535,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc(Br)c2ccccc12
CHEMBL129931,c1ccc(CCCNCCCOc2ccccc2)cc1
CHEMBL284896,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)ccc2ccccc12
CHEMBL128647,Cc1ccc(OCCNCCCOc2ccccc2)cc1
CHEMBL30208,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL30208,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL129757,Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1
CHEMBL42,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
CHEMBL131357,Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1
CHEMBL132884,Clc1ccc(OCCNCCCOc2ccccc2)cc1
CHEMBL131299,Cc1ccc(OCCCNCCOc2ccccc2)cc1
CHEMBL285816,COc1c(C(=O)NCCN2CCN(c3ccc(Cl)cc3)CC2)cc(Br)c2ccccc12
CHEMBL28964,COc1c(C(=O)NCCN2CCN(c3ccccc3C)CC2)cc(Br)c2ccccc12
CHEMBL29610,COc1c(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)cc(Br)c2ccccc12
CHEMBL30146,COc1ccccc1N1CCN(CCNC(=O)c2cc(Br)c3ccccc3c2OC)CC1
CHEMBL130370,Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1
CHEMBL129927,Cc1ccc(OCCNCCCOc2ccccc2)cc1C
CHEMBL29182,COc1c(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12
CHEMBL29182,COc1c(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12
CHEMBL435598,Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1
CHEMBL29436,COc1c(C(=O)NCCN2CCN(c3ccccc3[N+](=O)[O-])CC2)cc(Br)c2ccccc12
CHEMBL22892,Oc1ccc(OCCNCCCOc2ccccc2)cc1
CHEMBL131396,Clc1ccccc1OCCNCCCOc1ccccc1
CHEMBL337627,Clc1ccc(OCCNCCCSc2ccccc2)cc1
CHEMBL287198,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12
CHEMBL287198,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12
CHEMBL128524,c1ccc(OCCCNCCOc2ccccc2)cc1
CHEMBL30206,COc1c(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)cc(Br)c2ccccc12
CHEMBL30206,COc1c(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)cc(Br)c2ccccc12
CHEMBL130402,Cc1ccc(OCCNCCCSc2ccccc2)cc1
CHEMBL2368625,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccccc3F)CC1)CC2.Cl
CHEMBL2368626,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccccc3F)CC1)CC2.Cl
CHEMBL2113364,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)CC2.Cl
CHEMBL2113357,Cc1cnc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)o1.Cl
CHEMBL29433,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCC[C@H]2C1
CHEMBL2368617,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(C#N)cc3)CC1)CC2.Cl
CHEMBL3084605,Cl.Cn1nccc1-c1cccc(C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(S(C)(=O)=O)cc4CC3)CC2)c1
CHEMBL3084612,Cc1coc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)n1.Cl
CHEMBL3084626,Cc1cc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)on1.Cl
CHEMBL2113358,Cc1cc(C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OS(C)(=O)=O)cc4CC3)CC2)c2ccccc2n1.Cl
CHEMBL2368622,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3cccc(F)c3)CC1)CC2.Cl
CHEMBL2368633,COc1ccccc1/C=C/C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1.Cl
CHEMBL3084613,Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)no1.Cl
CHEMBL3084620,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ccccc34)CC1)CC2.Cl
CHEMBL2368620,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccccc3C#N)CC1)CC2.Cl
CHEMBL3084624,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ccccc34)CC1)CC2.Cl
CHEMBL3084597,Cc1ncc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)o1.Cl
CHEMBL3084598,Cc1ccc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)cccc2n1.Cl
CHEMBL3084629,Cc1cnc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OS(C)(=O)=O)cc5CC4)CC3)c2)o1.Cl
CHEMBL3084625,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ncccc34)CC1)CC2.Cl
CHEMBL3084599,Cc1ccc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)cccc2n1.Cl
CHEMBL2113356,COc1ccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OS(C)(=O)=O)cc4CC3)CC2)cc1.Cl
CHEMBL29846,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1
CHEMBL3084596,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc(-n4cccc4)c3)CC1)CC2.Cl
CHEMBL3084602,Cc1ncc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)o1.Cl
CHEMBL2368618,COc1cccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OS(C)(=O)=O)cc4CC3)CC2)c1.Cl
CHEMBL2368623,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3cccc(F)c3)CC1)CC2.Cl
CHEMBL2368619,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3c(F)cccc3F)CC1)CC2.Cl
CHEMBL3084615,Cc1cc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)on1.Cl
CHEMBL2368624,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3cccc(C#N)c3)CC1)CC2.Cl
CHEMBL2368629,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)CC2.Cl
CHEMBL3084601,CS(=O)(=O)Oc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc(-c4ncccn4)c3)CC1)CC2.Cl
CHEMBL2368627,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3cc(F)cc(F)c3)CC1)CC2.Cl
CHEMBL2113363,Cc1ccc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)ccc(F)c2n1.Cl
CHEMBL3084616,Cc1nc(-c2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(S(C)(=O)=O)cc5CC4)CC3)c2)no1.Cl
CHEMBL160998,N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)C2
CHEMBL97856,O=C(NCCCCN1CC[C@H]2c3ccc(O)cc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL108531,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1
CHEMBL97840,O=C(NCCCCN1CCC[C@@H]2c3ccccc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL97118,COc1cccc2c1CC[C@H]1[C@H]2CCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL161916,COc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2
CHEMBL85606,N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2
CHEMBL99876,CS(=O)(=O)Oc1cccc2c1CC[C@H]1[C@H]2CCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL161853,COc1cccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3Cc4ccc(C#N)cc4C3)CC2)c1
CHEMBL431367,Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1
CHEMBL318925,CS(=O)(=O)Oc1cccc2c1CC[C@H]1[C@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL108532,Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1
CHEMBL97107,O=C(NCCCCN1CC[C@@H]2c3ccccc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL329702,CS(=O)(=O)Oc1ccc2c(c1)CC[C@H]1[C@H]2CCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL95759,O=C(NCCCCN1CCC[C@H]2c3ccc(O)cc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL99198,O=C(NCCCCN1CCC[C@H]2c3cccc(O)c3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL317996,CS(=O)(=O)Oc1cccc2c1CC[C@H]1[C@@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL2111591,COc1cccc2c1CC[C@H]1[C@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL161126,O=C(/C=C/c1ccc(F)cc1)N[C@H]1CC[C@H](CCN2Cc3ccc(C(F)(F)F)cc3C2)CC1
CHEMBL109063,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1
CHEMBL162193,N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2
CHEMBL108463,C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1
CHEMBL95743,O=C(NCCCCN1CCC[C@@H]2c3ccccc3CC[C@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL110489,C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1
CHEMBL319116,O=C(NCCCCN1CC[C@H]2c3cccc(O)c3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL2111592,CS(=O)(=O)Oc1cccc2c1CCC1C2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL97440,CS(=O)(=O)Oc1ccc2c(c1)CC[C@H]1[C@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL109101,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1
CHEMBL351722,N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2
CHEMBL158627,CS(=O)(=O)Oc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2
CHEMBL98452,O=C(NCCCCN1CC[C@H]2c3ccccc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1
CHEMBL351300,O=C(/C=C/c1ccc(F)cc1)N[C@H]1CC[C@H](CCN2Cc3ccc(Br)cc3C2)CC1
CHEMBL89420,c1ccc(CNCCOc2cccc3[nH]cnc23)cc1
CHEMBL278751,CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C
CHEMBL86504,FC(F)(F)c1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1
CHEMBL87137,c1ccc(CNCCOc2cccc3[nH]ncc23)cc1
CHEMBL157293,C#CCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1
CHEMBL129997,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)C1
CHEMBL424458,CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(C(F)(F)F)cc3)c2OC)C1
CHEMBL338938,CCCN(CCC)C1CCc2cc(CN(C(N)=O)c3ccc(OC)cc3)ccc2C1
CHEMBL422883,O=C(NCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1)c1ccccc1
CHEMBL314174,Oc1nc2c(OCCNCc3ccccc3)cccc2[nH]1
CHEMBL130843,CCCN(CCC)C1CCc2cc(CSc3ccc(OC)cc3)ccc2C1
CHEMBL129839,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)c(Cl)c3)c2OC)C1
CHEMBL334529,CCCN(CCC)C1CCc2cc(CS(=O)(=O)c3ccc(OC)cc3)ccc2C1
CHEMBL64283,c1ccc(CNCCOc2cccc3[nH]ccc23)cc1
CHEMBL336971,CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(/C(C)=N\O)cc3)ccc2C1
CHEMBL338496,CCCN(CCC)C1CCc2cc(CN(C(C)=O)c3ccc(OC)cc3)ccc2C1
CHEMBL158013,C#CCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1
CHEMBL87192,FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1
CHEMBL133018,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(OC)cc3)c2OC)C1
CHEMBL133800,CCCN(CCC)C1CCc2cc(CCc3ccc(C(C)=O)cc3)ccc2C1
CHEMBL130678,CCCN(CCC)[C@@H]1CCc2cc(CS(=O)(=O)c3ccc(I)cc3)ccc2C1
CHEMBL132574,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)[C@@H]1C
CHEMBL130101,CCCN(CCC)C1CCc2cc(CCc3ccc(C(=O)OCC)cc3)ccc2C1
CHEMBL130423,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccccc3)c2OC)C1
CHEMBL129997,CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)C1
CHEMBL327782,Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1
CHEMBL89037,Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1
CHEMBL132789,CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(Cl)cc3)ccc2C1
CHEMBL346512,N#CCCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1
CHEMBL441089,CCCN(CCC)C1CCc2cc(CCc3ccc(OC)cc3)ccc2C1
CHEMBL130304,CCCN(CCC)C1CCc2cc(CCc3ccc(O)cc3)ccc2C1
CHEMBL155826,CCCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1
CHEMBL157035,C#CCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1
CHEMBL329398,Oc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1
CHEMBL87067,Cc1nc2c(OCCNCc3ccccc3)cccc2[nH]1
CHEMBL133519,CCCN(CCC)[C@@H]1CCc2cc(CCc3ccc(C(C)=O)cc3)ccc2C1
CHEMBL131556,CCCN(CCC)[C@@H]1CCc2cc(CS(=O)(=O)c3ccc(OC)cc3)ccc2C1
CHEMBL156639,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1
CHEMBL64508,Oc1cccc(OCCNCc2ccccc2)c1
CHEMBL156689,CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1
CHEMBL132769,CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(Cl)cc3)c2OC)C1
CHEMBL132930,CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccccc3)c2OC)C1
CHEMBL132724,CCCN(CCC)[C@H]1CCc2cc(CCc3ccc(Cl)cc3)ccc2C1
CHEMBL130665,CCCN(CCC)C1CCc2cc(CCc3ccccc3)ccc2C1
CHEMBL157036,CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1
CHEMBL59752,O=C1Cc2c(cccc2OCCNCc2ccccc2)N1
CHEMBL130282,CCCN(CCC)C1CCc2cc(CCc3ccc(/C(C)=N\O)cc3)ccc2C1
CHEMBL133166,CCCN(CCC)C1CCc2cc(CN(C(=O)OC)c3ccc(OC)cc3)ccc2C1
CHEMBL558036,Cc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1.Cl
CHEMBL554016,Cl.Fc1ccccc1N1CCN(CCCCc2cc(/C=C/c3ccccc3)no2)CC1
CHEMBL544925,COc1ccc(-c2cc(CCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)on2)c(OC)c1.Cl
CHEMBL543277,C(=C/c1cc(CCCCN2CCN(c3ccccc3)CC2)on1)\c1ccccc1.Cl
