CHEMBL263806,CC1(C)CNc2c(cc(CCC(=O)N3CCN(CC(=O)N4CCOCC4)CC3)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1
CHEMBL84084,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2cccc(Cl)c2)C(=O)c2nccs2)C1
CHEMBL312904,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(Cl)c(Cl)c3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1
CHEMBL315086,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(Cl)cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1
CHEMBL420589,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(O)cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1
CHEMBL2373555,COC(=O)Cc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL164985,O=C(O)CN[C@H](CC1CCCCC1)C(=O)N1CCC[C@H]1C(=O)NCC1CCc2n[nH]cc2C1
CHEMBL82753,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)N2CCCC2)C1
CHEMBL43397,CNC(=O)OCc1cc2c(c(S(=O)(=O)N[C@@H](Cc3nc4ccccc4s3)C(=O)N3CCC(CCF)CC3)c1)NCC(C)(C)C2
CHEMBL2373343,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(-c5ccccc5)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL172647,C[C@]12CC[C@@H](CCc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nc3ccccc3s1)CS2.Cl
CHEMBL2373302,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CNS(=O)(=O)C(F)(F)F)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL2373403,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4Cc4cccc([N+](=O)[O-])c4)O[C@@]3(C)[C@H]1C2
CHEMBL83260,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2Cl)C(=O)c2nccs2)C1
CHEMBL83260,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2Cl)C(=O)c2nccs2)C1
CHEMBL2373367,CC(C)(C)OC(=O)CCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL289185,CC1(C)CNc2c(cc(CCCO)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1
CHEMBL287714,COCCOCOCc1cc2c(c(S(=O)(=O)N[C@@H](Cc3nc4ccccc4s3)C(=O)N3CCC(CCF)CC3)c1)NCC(C)(C)C2
CHEMBL352392,C[C@]12CC[C@@H](CCCc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nccs1)CS2.Cl
CHEMBL352392,C[C@]12CC[C@@H](CCCc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nccs1)CS2.Cl
CHEMBL63033,NC(N)=NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1
CHEMBL83001,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nc3ccccc3s2)C1
CHEMBL83001,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nc3ccccc3s2)C1
CHEMBL2373440,CC(C)(C)CC(=O)NCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL65505,CC1CCN(C(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1
CHEMBL287715,CC(=O)N1CCN(C(=O)CCc2cc3c(c(S(=O)(=O)N[C@@H](Cc4nc5ccccc5s4)C(=O)N4CCC(CCF)CC4)c2)NCC(C)(C)C3)CC1
CHEMBL353492,C[C@]12CC[C@H](c3ccc4nc(C(F)(F)F)ccc4c3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nccs1)CS2.Cl
CHEMBL164915,O=C(NCC1CCc2n[nH]cc2C1)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NS(=O)(=O)Cc1ccccc1
CHEMBL288920,CN(C)C(=O)CCc1cc2c(c(S(=O)(=O)N[C@@H](Cc3nc4ccccc4s3)C(=O)N3CCC(CCF)CC3)c1)NCC(C)(C)C2
CHEMBL369408,C[C@]12CC[C@@H](Cc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nc3ccccc3s1)CS2.Cl
CHEMBL317682,CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)CCc1ccccc1
CHEMBL2373342,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4ncnc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL2373348,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(-c5cccc(N)c5)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL2373408,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL79245,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(Cc3ccccc3)C(=O)[C@@H]2Cc2ccc3ccccc3c2)C(=O)c2nccs2)C1
CHEMBL79245,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(Cc3ccccc3)C(=O)[C@@H]2Cc2ccc3ccccc3c2)C(=O)c2nccs2)C1
CHEMBL289485,CC1(C)CNc2c(cc(CCCC(=O)O)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1
CHEMBL329865,CCOC(=O)[C@]1(NS(=O)(=O)Cc2ccccc2)CCCN(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1=O
CHEMBL2373346,CC(C)C(=O)NCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL47394,O=C1N(Cc2ccccc2)C(=O)N1Cc1ccccc1
CHEMBL404654,N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1
CHEMBL404654,N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1
CHEMBL314914,N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)C1O
CHEMBL2373401,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(Cc5ccccc5)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL173634,C[C@]12CC[C@@H](Cc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nccs1)CS2.Cl
CHEMBL2373558,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4ncnc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL2373475,C[S+]([O-])Cc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL412432,CC1(C)CNc2c(cc(CCNC(N)=O)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1
CHEMBL263808,CC1(C)CNc2c(cc(CCC(=O)N3CCN(Cc4ccncc4)CC3)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1
CHEMBL309298,CCCCN1CC(=O)N(CC(=O)N[C@@H](CC2CCCN(C(=N)N)C2)C(=O)c2nccs2)[C@H](Cc2ccccc2)C1=O
CHEMBL2373402,CCCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL416600,CC1(C)CNc2c(cccc2S(=O)(=O)N[C@@H](CCCN=C(N)N)C(=O)N2CCC(CCF)CC2)C1
CHEMBL174282,C[C@]12CC[C@@H](c3ccc4nc(C(F)(F)F)ccc4c3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nc3ccccc3s1)CS2.Cl
CHEMBL2373400,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CCC(=O)O)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL171213,C[C@]12CC[C@H](CCCc3ccccc3)C(=O)N1[C@H](C(=O)NC(CCCN=C(N)N)C(=O)c1nccs1)CS2.Cl
CHEMBL2373399,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nnnc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL2373345,CC(C)(C)OC(=O)/C=C/c1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1
CHEMBL2373351,CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC#N)cc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2
CHEMBL83692,N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccc(Cl)cc2)C(=O)c2nccs2)C1
CHEMBL310722,CNC(=O)[C@H](CC1CCCN(C(=N)N)C1)NC(=O)CN1C(=O)CN(CCCc2ccccc2)C(=O)[C@H]1Cc1ccccc1
