CHEMBL430071,COc1cc2ncnc(N3CC[C@@H](Oc4ccccc4OC(F)(F)F)C3)c2cc1OC
CHEMBL441704,COc1cc2ncnc(N3CC[C@@H](Oc4ccc(C#N)cc4)C3)c2cc1OC
CHEMBL409484,COc1cc2ncnc(N3CC[C@@H](Oc4ccccc4C#N)C3)c2cc1OC
CHEMBL427777,COc1cc2ncnc(N3CC[C@@H](Oc4ccccc4OC)C3)c2cc1OC
CHEMBL1085312,CCc1nc(C)c2c(NC(C)=O)nc3ccc(OC)nc3n12
CHEMBL1082825,CCCc1nc(C(=O)OC)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1086263,CCCc1nc(C)c2c(NC)nc3ccc(OC)nc3n12
CHEMBL1084007,CCc1nc(C)c2c([S+](C)[O-])nc3ccc(OC)nc3n12
CHEMBL1085151,CCCCCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1084006,CCCc1nc(C)c2c(SC)nc3ccc(OC)nc3n12
CHEMBL1083458,CCCc1nc(C)c2c(NC(=O)OCC)nc3ccc(OC)nc3n12
CHEMBL1083776,COc1ccc2nc(OC)c3c(C)nc(C)n3c2n1
CHEMBL1083167,CCCOc1nc2ccc(OC)nc2n2c(CC)nc(C)c12
CHEMBL1086264,CCCc1nc(C)c2c(N(C)C)nc3ccc(OC)nc3n12
CHEMBL1083775,CCCc1nc(C)c2c(NS(=O)(=O)C(C)C)nc3ccc(OC)nc3n12
CHEMBL1085408,COc1ccc2nc(C)c3c(C)nc(CCc4ccccc4)n3c2n1
CHEMBL1083163,CCCc1ncc2c(OC)nc3ccc(OC)nc3n12
CHEMBL1083459,CCCc1nc(C)c2c(N(C(=O)OC)C(=O)OC)nc3ccc(OC)nc3n12
CHEMBL1086329,CCCc1nc(C)c2c(NC(N)=O)nc3ccc(OC)nc3n12
CHEMBL1083169,CCCc1nc(C)c2c(NS(=O)(=O)C(F)(F)F)nc3ccc(OC)nc3n12
CHEMBL1085055,CCc1nc(C)c2c(C#N)nc3ccc(OC)nc3n12
CHEMBL1086106,CCCc1nc(C)c2cnc3ccc(OC)nc3n12
CHEMBL19224,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL1083266,CCc1nc(C)c2c(NS(C)(=O)=O)nc3ccc(OC)nc3n12
CHEMBL1086107,COc1ccc2nc(C)c3c(C)nc(C)n3c2n1
CHEMBL1083777,CCc1nc(C)c2c(OC)nc3ccc(OC)nc3n12
CHEMBL1086112,CCCc1nc(C)c2c(C)nc3cccnc3n12
CHEMBL1083164,CCCc1nc(C)c2c(OC)nc3ccc(OC)nc3n12
CHEMBL1082608,CCCc1nc(C)c2c([S+](C)[O-])nc3ccc(OC)nc3n12
CHEMBL1085646,CCCCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1085407,COc1ccc2nc(C)c3c(C)nc(Cc4ccccc4)n3c2n1
CHEMBL1084334,CCCc1nc(C)c2c(C(F)(F)F)nc3ccc(OC)nc3n12
CHEMBL1085375,CCCc1nc(C)c2c(NS(=O)(=O)CC)nc3ccc(OC)nc3n12
CHEMBL1084018,CCCc1nc(C)c2c(NC(=O)OC)nc3ccc(OC)nc3n12
CHEMBL1086111,CCCc1ncc2c(C)nc3ccc(OC)nc3n12
CHEMBL1086265,CCCc1nc(C)c2c(C#N)nc3ccc(OC)nc3n12
CHEMBL1083399,CCCc1nc(C)c2c(S(C)(=O)=O)nc3ccc(OC)nc3n12
CHEMBL1085311,COc1ccc2nc(C#N)c3c(C)nc(C4CCCCC4)n3c2n1
CHEMBL1084964,CCCc1nc(C)c2c(CC)nc3ccc(OC)nc3n12
CHEMBL1083744,CCCc1nc(C)c2c(N(S(C)(=O)=O)S(C)(=O)=O)nc3ccc(OC)nc3n12
CHEMBL1085404,CCCc1nc(C)c2c(C)nc3ccc(OC(F)F)nc3n12
CHEMBL1085374,CCCc1nc(C)c2c(NS(C)(=O)=O)nc3ccc(OC)nc3n12
CHEMBL1084713,CCCc1nc(C)c2c(C(F)F)nc3ccc(OC)nc3n12
CHEMBL1086110,CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1086352,CCCc1nc(C)c2c(C)nc3ccc(C)nc3n12
CHEMBL1084447,CCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1085405,COc1ccc2nc(C)c3c(C)nc(C4CCCCC4)n3c2n1
CHEMBL1085406,COc1ccc2nc(C)c3c(C)nc(CC(C)C)n3c2n1
CHEMBL562318,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1
CHEMBL19224,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL19224,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL1642569,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc4ccccc4cn3)cc2)n1
CHEMBL1641615,Cc1nc2c3ccccc3nc(SCc3nc4ccccc4[nH]3)n2n1
CHEMBL1642570,Cc1cc2c3ccccc3nc(CSc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642571,Cc1cc2c3cccc(Cl)c3nc(CSc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642572,Cc1cc2c3ccc(Cl)cc3nc(CSc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642573,Cc1cc2c3cc(Cl)ccc3nc(CSc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642574,COc1cccc2c1nc(CSc1nc(-c3ccccc3)cn1C)n1nc(C)cc21
CHEMBL1642575,COc1ccc2c(c1)nc(CSc1nc(-c3ccccc3)cn1C)n1nc(C)cc21
CHEMBL1642576,Cc1cc2c3cccc(C)c3nc(CSc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642577,Cc1ccc2nc(CSc3nc(-c4ccccc4)cn3C)n3nc(C)cc3c2c1
CHEMBL1642578,Cc1cc2c3ccccc3nc(CCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642579,Cc1cc2c3cccc(Cl)c3nc(CCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642580,Cc1cc2c3ccc(Cl)cc3nc(CCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642581,Cc1cc2c3cc(Cl)ccc3nc(CCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642582,COc1cccc2c1nc(CCc1nc(-c3ccccc3)cn1C)n1nc(C)cc21
CHEMBL1642583,COc1ccc2c(c1)nc(CCc1nc(-c3ccccc3)cn1C)n1nc(C)cc21
CHEMBL1642585,Cc1cc2c3cccc(C)c3nc(CCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1642568,Cc1ccc2nc(CCc3nc(-c4ccccc4)cn3C)n3nc(C)cc3c2c1
CHEMBL1779399,COc1ccc(-c2cn(C)c(CSc3nc4ccccc4c4nc(C)nn34)n2)cc1
CHEMBL1779398,Cc1nc2c3ccccc3nc(SCc3nc(-c4ccccc4Cl)cn3C)n2n1
CHEMBL1779397,Cc1nc2c3ccccc3nc(SCc3nc(-c4ccccc4)cn3C)n2n1
CHEMBL1779396,Cc1nc2c3ccccc3nc(SCc3cn4ccsc4n3)n2n1
CHEMBL1779395,Cc1nc2c3ccccc3nc(SCc3ccc4ccccc4n3)n2n1
CHEMBL1779394,Cc1nc2c3ccccc3nc(SCc3cn4ccccc4n3)n2n1
CHEMBL1779393,Cc1nc2c3ccccc3nc(SCc3cn4cccnc4n3)n2n1
CHEMBL1779392,Cc1nc2c3ccccc3nc(SCc3nc4ccccc4o3)n2n1
CHEMBL1779391,Cc1nc2c3ccccc3nc(SCc3nc4ccccc4n3C)n2n1
CHEMBL1641615,Cc1nc2c3ccccc3nc(SCc3nc4ccccc4[nH]3)n2n1
CHEMBL1779384,COc1ccc2nc(SCC#N)n3nc(C)nc3c2c1
CHEMBL1779383,Cc1nc2c3cc(Cl)ccc3nc(SCC#N)n2n1
CHEMBL1779382,Cc1nc2c3cc(Br)ccc3nc(SCC#N)n2n1
CHEMBL1779279,Cc1nc2c3c(C)cccc3nc(SCC#N)n2n1
CHEMBL1779277,Cc1nc2c3ccc(F)cc3nc(SCC#N)n2n1
CHEMBL1779267,Cc1nc2c3ccccc3nc(SCC#N)n2n1
CHEMBL1086110,CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL562318,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4ccccc4n3)cc2)n1
CHEMBL219445,COc1cc2ncnc(N3CC[C@@H](Oc4cnc5ccccc5n4)C3)c2cc1OC
CHEMBL19224,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL19224,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL1821790,COc1cc2ccnc(Cc3ccc(OCCOCCF)c(OC)c3)c2cc1OC.O=C(O)C(=O)O
CHEMBL1821791,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1.O=C(O)C(=O)O
CHEMBL1821774,COc1ccc(Cc2nccc3cc(OCCF)c(OC)cc23)cc1F.O=C(O)C(=O)O
CHEMBL1821787,COc1cc2ccnc(Cc3ccc(OC)c(OCCF)c3)c2cc1OC.O=C(O)C(=O)O
CHEMBL1821789,COc1cc2ccnc(Cc3ccc(OCCF)c(OC)c3)c2cc1OC.O=C(O)C(=O)O
CHEMBL1821775,COc1ccc(Cc2nccc3cc(OCCF)c(OC)cc23)cc1C.O=C(O)C(=O)O
CHEMBL1821776,COc1cc2c(Cc3ccc(SC)cc3)nccc2cc1OCCF.O=C(O)C(=O)O
CHEMBL1821777,COc1ccc(Cc2nccc3cc(OC)c(OCCF)cc23)cc1F.O=C(O)C(=O)O
CHEMBL1821784,COc1ccc(Cc2nccc3cc(OC)c(OCCF)cc23)cc1OCCF.O=C(O)C(=O)O
CHEMBL1821779,COc1cc2ccnc(Cc3ccc(SC)cc3)c2cc1OCCF.O=C(O)C(=O)O
CHEMBL1821778,COc1ccc(Cc2nccc3cc(OC)c(OCCF)cc23)cc1C.O=C(O)C(=O)O
CHEMBL1821788,COc1cc(Cc2nccc3cc(OC)c(OCCF)cc23)ccc1OCCF.O=C(O)C(=O)O
CHEMBL1821782,COc1ccc(Cc2nccc3cc(OC)c(OCCF)cc23)cc1Br.O=C(O)C(=O)O
CHEMBL1821785,COc1ccc(OC)c(Cc2nccc3cc(OC)c(OCCF)cc23)c1.O=C(O)C(=O)O
CHEMBL1821786,COc1cc(Cc2nccc3cc(OC)c(OCCF)cc23)ccc1F.O=C(O)C(=O)O
CHEMBL1086110,CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12
CHEMBL1915888,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4C)n3c2n1
CHEMBL1915889,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4C(F)(F)F)n3c2n1
CHEMBL1915890,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4Cl)n3c2n1
CHEMBL1915891,COc1ccc2nc(C)c3c(C)nc(-c4cc(Cl)ccc4Cl)n3c2n1
CHEMBL1915892,COc1ccc2nc(C)c3c(C)nc(-c4ccc(F)cc4Cl)n3c2n1
CHEMBL1915893,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4OC)n3c2n1
CHEMBL1915894,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4OC(F)(F)F)n3c2n1
CHEMBL1915895,COc1ccc2nc(C)c3c(C)nc(-c4ccccc4C(N)=O)n3c2n1
CHEMBL1915896,COc1ccc2nc(C)c3c(C)nc(-c4cccc(C(N)=O)c4)n3c2n1
CHEMBL1915897,COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4ccccc4C)n3c2n1
CHEMBL1915898,COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4ccccc4Cl)n3c2n1
CHEMBL1915899,COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4cc(Cl)ccc4Cl)n3c2n1
CHEMBL1915900,COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4ccc(F)cc4Cl)n3c2n1
CHEMBL1915901,COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4cc(F)ccc4Cl)n3c2n1
CHEMBL1915902,COc1ccc(Cl)c(-c2nc(C(F)(F)F)c3c(C)nc4ccc(OC)nc4n23)c1
CHEMBL1915903,COc1ccc2nc(C(F)(F)F)c3c(C)nc(-c4ccccc4Cl)n3c2n1
CHEMBL1915904,COc1ccc2nc(C(F)F)c3c(C)nc(-c4ccccc4Cl)n3c2n1
CHEMBL1915905,COc1ccc2nc(C#N)c3c(C)nc(-c4ccccc4Cl)n3c2n1
CHEMBL1915906,COc1ccc2nc(C)c3c(C)nc(-c4sccc4C)n3c2n1
CHEMBL1915907,COc1ccc2nc(C)c3c(C)nc(-c4cccn4C)n3c2n1
CHEMBL1915908,COc1ccc2nc(C)c3c(C)nc(-c4cn[nH]c4)n3c2n1
CHEMBL1915909,COc1ccc2nc(C)c3c(C)nc(-c4c(C)n[nH]c4C)n3c2n1
CHEMBL1915910,COc1ccc2nc(C)c3c(C)nc(-c4c(C)nn(C)c4C)n3c2n1
CHEMBL1915911,COc1ccc2nc(C)c3c(C)nc(-c4c(C)noc4C)n3c2n1
CHEMBL1915912,COc1ccc2nc(C)c3c(C)nc(-c4sc(C)nc4C)n3c2n1
CHEMBL1916088,COc1ccc2nc(C)c3c(C)nc(-c4cncnc4)n3c2n1
CHEMBL1916089,COc1ccc2nc(C)c3c(C)nc(-c4cccnc4)n3c2n1
CHEMBL1916090,COc1ccc2nc(C)c3c(C)nc(-c4cccnc4C)n3c2n1
CHEMBL1916091,COc1ccc2nc(C)c3c(C)nc(-c4cnccc4C)n3c2n1
CHEMBL1916092,COc1ccc2nc(C)c3c(C)nc(-c4ccc(C)nc4)n3c2n1
CHEMBL1916093,COc1ccc2nc(C)c3c(C)nc(-c4cnccc4Cl)n3c2n1
CHEMBL1916094,COc1ccc2nc(C)c3c(C)nc(-c4ccncc4C)n3c2n1
CHEMBL1916095,COc1ccc2nc(C)c3c(C)nc(-c4ccncc4Cl)n3c2n1
CHEMBL1916096,COc1ccc2nc(C)c3c(C)nc(-c4cccnc4OC)n3c2n1
CHEMBL1916097,COc1ccc2nc(C)c3c(C)nc(-c4cnccc4OC)n3c2n1
CHEMBL1916098,Cc1ccncc1-c1nc(C)c2c(C)nc3ccccc3n12
CHEMBL1916099,Cc1ccncc1-c1nc(C)c2c(C)nc3ccc(F)cc3n12
CHEMBL1916100,Cc1cnccc1-c1nc(C)c2c(C)nc3ccc(F)cc3n12
CHEMBL1916101,Cc1ccccc1-c1nc(C)c2c(C)nc3ccc(F)cc3n12
CHEMBL1916102,Cc1ccncc1-c1nc(C)c2c(C)nc3ccc(Cl)cc3n12
CHEMBL1916103,Cc1cnccc1-c1nc(C)c2c(C)nc3ccc(Cl)cc3n12
CHEMBL1916104,COc1ccc2nc(C)c3c(C)nc(-c4cnccc4C)n3c2c1
CHEMBL1916105,Cc1ccncc1-c1nc(C)c2c(C)nc3ccc(OC(F)(F)F)cc3n12
CHEMBL1916106,Cc1cnccc1-c1nc(C)c2c(C)nc3ccc(OC(F)(F)F)cc3n12
CHEMBL1916107,Cc1ccncc1-c1nc(C)c2c(C)nc3ccc(C(F)(F)F)cc3n12
CHEMBL1916108,Cc1cnccc1-c1nc(C)c2c(C)nc3ccc(C(F)(F)F)cc3n12
CHEMBL1916109,Cc1ncccc1-c1nc(C)c2c(C)nc3ccc(C(F)(F)F)cc3n12
CHEMBL1916110,Cc1ccncc1-c1nc(C)c2c(C)nc3c(F)cc(F)cc3n12
CHEMBL1916111,Cc1cnccc1-c1nc(C)c2c(C)nc3c(F)cc(F)cc3n12
CHEMBL1916112,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3cnccc3C)n12
CHEMBL1916113,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3ccncc3C)n12
CHEMBL1916114,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3cccnc3C)n12
CHEMBL1916115,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3sc(C)nc3C)n12
CHEMBL1916116,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3c(C)nn(C)c3C)n12
CHEMBL1916117,COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3ccccc3C)n12
CHEMBL1916118,Cc1ccccc1-c1nc(C)c2c(C)nc3c(OC(F)F)cc(F)cc3n12
CHEMBL1916119,CCOc1cc(F)cc2c1nc(C)c1c(C)nc(-c3ccccc3C)n12
CHEMBL1916120,Cc1ccccc1-c1nc(C)c2c(C)nc3c(OCC(F)(F)F)cc(F)cc3n12
CHEMBL1916121,Cc1ccccc1-c1nc(C)c2c(C)nc3c(OCC4CC4)cc(F)cc3n12
CHEMBL1916122,Cc1ccccc1-c1nc(C)c2c(C)nc3c(O)cc(F)cc3n12
CHEMBL1916123,COc1cc(OC)c2nc(C)c3c(C)nc(-c4cnccc4C)n3c2c1
CHEMBL1916124,COc1cc(OC)c2nc(C)c3c(C)nc(-c4ccncc4C)n3c2c1
CHEMBL1916125,COc1cc(OC)c2nc(C)c3c(C)nc(-c4cccnc4C)n3c2c1
CHEMBL1916126,COc1cc(N2CCOCC2)cc2c1nc(C)c1c(C)nc(-c3ccncc3C)n12
CHEMBL1916127,COc1cc(N2CCOCC2)cc2c1nc(C)c1c(C)nc(-c3cccnc3C)n12
CHEMBL1916128,COc1cc(OCc2ccccc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3C)n12
CHEMBL1916129,COc1cc(OC(F)F)cc2c1nc(C)c1c(C)nc(-c3cccnc3C)n12
CHEMBL1916130,COc1cc(C(F)(F)F)cc2c1nc(C)c1c(C)nc(-c3ccncc3C)n12
CHEMBL1916131,COc1cc(Cl)c2nc(C)c3c(C)nc(-c4ccncc4C)n3c2c1
CHEMBL1916132,Cc1cnccc1-c1nc(C)c2c(C)nc3c(Cl)cc(C(F)(F)F)cc3n12
CHEMBL1916133,COc1cc(F)c2nc(C)c3c(C)nc(-c4cnccc4C)n3c2c1
CHEMBL1916134,COc1cc(F)c2nc(C)c3c(C)nc(-c4ccncc4C)n3c2c1
CHEMBL1916135,COc1cc(F)c2nc(C)c3c(C)nc(-c4cccnc4C)n3c2c1
CHEMBL1916136,Cc1cnccc1-c1nc(C)c2c(C)nc3c(F)cc(OC(F)F)cc3n12
CHEMBL1916137,Cc1cnccc1-c1nc(C)c2c(C)nc3c(F)cc(OCC(F)(F)F)cc3n12
CHEMBL1916138,Cc1cnccc1-c1nc(C)c2c(C)nc3c(F)cc(OCC4CC4)cc3n12
CHEMBL1916139,COc1cc(F)c2nc(C)c3c(C)nc(-c4c(C)nn(C)c4C)n3c2c1
CHEMBL1939907,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCC(O)CC3)c2c1
CHEMBL1939908,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCC(F)CC3)c2c1
CHEMBL1939911,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCCC3)c2c1
CHEMBL1939912,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CC[C@@H](O)C3)c2c1
CHEMBL1939913,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCC(CO)C3)c2c1
CHEMBL1939914,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCOCC3)c2c1
CHEMBL1939915,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCOC(C)C3)c2c1
CHEMBL1939916,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCOC(CO)C3)c2c1
CHEMBL1939917,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCOC(C)(C)C3)c2c1
CHEMBL1939918,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3C[C@@H](C)O[C@@H](C)C3)c2c1
CHEMBL1939919,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCNCC3)c2c1
CHEMBL1940051,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCNC(=O)C3)c2c1
CHEMBL1940052,COc1cc(C)c2nc3[nH]nc(C)c3c(CN3CCN[C@H](C)C3)c2c1
